40357	24 Mar 17	11:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40358	24 Mar 17	11:15:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40359	24 Mar 17	11:20:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40360	24 Mar 17	11:25:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40361	24 Mar 17	11:30:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40362	24 Mar 17	11:35:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40363	24 Mar 17	11:40:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40364	24 Mar 17	11:45:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40365	24 Mar 17	11:50:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40366	24 Mar 17	11:55:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40367	24 Mar 17	12:00:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40368	24 Mar 17	12:05:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40369	24 Mar 17	12:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40370	24 Mar 17	12:15:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40371	24 Mar 17	12:20:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40372	24 Mar 17	12:25:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40373	24 Mar 17	12:30:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40374	24 Mar 17	12:35:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40375	24 Mar 17	12:40:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40376	24 Mar 17	12:45:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40377	24 Mar 17	12:50:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40378	24 Mar 17	12:55:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40379	24 Mar 17	13:00:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40380	24 Mar 17	13:05:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40381	24 Mar 17	13:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40382	24 Mar 17	13:15:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40383	24 Mar 17	13:20:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40384	24 Mar 17	13:25:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40385	24 Mar 17	13:30:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40386	24 Mar 17	13:35:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40387	24 Mar 17	13:40:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40388	24 Mar 17	13:45:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40389	24 Mar 17	13:50:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40390	24 Mar 17	13:55:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40391	24 Mar 17	14:00:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40392	24 Mar 17	14:05:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40393	24 Mar 17	14:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40394	24 Mar 17	14:15:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40395	24 Mar 17	14:20:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40396	24 Mar 17	14:25:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40397	24 Mar 17	14:30:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40398	24 Mar 17	14:35:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40399	24 Mar 17	14:40:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40400	24 Mar 17	14:45:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40401	24 Mar 17	14:50:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40402	24 Mar 17	14:55:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40403	24 Mar 17	15:00:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40404	24 Mar 17	15:05:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40405	24 Mar 17	15:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40406	24 Mar 17	15:15:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40407	24 Mar 17	15:20:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40408	24 Mar 17	15:25:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40409	24 Mar 17	15:30:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40410	24 Mar 17	15:35:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40411	24 Mar 17	15:40:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40412	24 Mar 17	15:45:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40413	24 Mar 17	15:50:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40414	24 Mar 17	15:55:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40415	24 Mar 17	16:00:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40416	24 Mar 17	16:05:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40417	24 Mar 17	16:10:00	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40418	24 Mar 17	16:15:00	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40419	24 Mar 17	16:20:00	1	0	0	0	0	0	1	26	16	14	33	31	17	24	23	17	31	14	20	27	21	25	14	15	11	12	12	12	17	19	0	0	0	0	0	0	0	0	0
40420	24 Mar 17	16:25:00	1	0	0	0	0	0	1	21	10	9	10	20	8	12	17	19	18	19	18	19	14	11	10	11	10	7	10	18	11	7	0	0	0	0	0	0	0	0	0
40421	24 Mar 17	16:30:00	1	0	0	0	0	0	1	10	12	2	13	22	18	14	12	10	14	6	8	10	13	11	6	10	11	8	7	15	10	13	0	0	0	0	0	0	0	0	0
40422	24 Mar 17	16:35:00	1	0	0	0	0	0	1	0	13	0	16	18	11	16	13	21	9	20	14	7	8	4	2	18	16	8	2	24	24	7	0	0	0	0	0	0	0	0	0
40423	24 Mar 17	16:40:00	1	0	0	0	0	0	1	0	15	0	3	10	6	12	9	15	0	20	12	7	8	0	0	6	6	10	0	1	10	1	0	0	0	0	0	0	0	0	0
40424	24 Mar 17	16:45:00	1	0	0	0	0	0	1	0	0	0	0	9	16	13	1	0	0	1	6	0	1	0	0	9	8	2	0	0	10	25	0	0	0	0	0	0	0	0	0
40425	24 Mar 17	16:50:00	1	0	0	0	0	0	1	0	0	0	0	8	13	8	0	0	0	2	10	0	0	0	4	22	5	0	0	0	14	0	0	0	0	0	0	0	0	0	0
40426	24 Mar 17	16:55:00	1	0	0	0	0	0	1	0	0	0	0	4	1	13	0	0	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
40427	24 Mar 17	17:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40428	24 Mar 17	17:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40429	24 Mar 17	17:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0
40430	24 Mar 17	17:15:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40431	24 Mar 17	17:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40432	24 Mar 17	17:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40433	24 Mar 17	17:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	24	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40434	24 Mar 17	17:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	2	9	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40435	24 Mar 17	17:40:00	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40436	24 Mar 17	17:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	4	2	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40437	24 Mar 17	17:50:00	1	0	0	0	0	0	1	0	0	0	0	8	0	17	0	3	20	0	0	0	0	0	7	8	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
40438	24 Mar 17	17:55:00	1	0	0	0	0	0	1	0	0	0	0	18	0	15	0	0	21	1	0	0	0	0	5	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
40439	24 Mar 17	18:00:00	1	0	0	0	0	0	1	0	0	0	0	10	0	14	9	0	0	0	1	0	0	0	12	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
40440	24 Mar 17	18:05:00	1	0	0	0	0	0	1	0	0	0	9	15	0	4	10	0	0	2	0	0	0	0	11	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
40441	24 Mar 17	18:10:00	1	0	0	0	0	0	1	9	0	0	12	8	0	4	8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40442	24 Mar 17	18:15:00	1	0	0	0	0	0	1	1	0	0	12	14	0	0	1	0	0	0	0	0	8	0	0	13	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0
40443	24 Mar 17	18:20:00	1	0	0	0	0	0	1	0	0	0	6	7	0	0	0	0	0	0	0	0	9	0	0	7	0	0	0	8	14	0	0	0	0	0	0	0	0	0	0
40444	24 Mar 17	18:25:00	1	0	0	0	0	0	1	2	0	0	0	4	0	0	0	0	0	0	0	0	12	0	0	7	0	6	9	7	11	1	0	0	0	0	0	0	0	0	0
40445	24 Mar 17	18:30:00	1	0	0	0	0	0	1	0	0	0	0	9	7	2	0	0	0	5	24	0	4	0	8	0	0	6	6	9	11	0	0	0	0	0	0	0	0	0	0
40446	24 Mar 17	18:35:00	1	0	0	0	0	0	1	0	0	0	0	14	13	11	0	0	0	10	16	0	0	6	9	0	0	6	0	0	13	1	0	0	0	0	0	0	0	0	0
40447	24 Mar 17	18:40:00	1	0	0	0	0	0	1	3	0	0	7	2	10	13	0	0	0	9	15	0	0	14	3	0	0	5	0	0	40	5	0	0	0	0	0	0	0	0	0
40448	24 Mar 17	18:45:00	1	0	0	0	0	0	1	6	0	0	24	0	8	3	0	0	13	5	8	0	4	6	7	0	0	13	0	0	0	9	0	0	0	0	0	0	0	0	0
40449	24 Mar 17	18:50:00	1	0	0	0	0	0	1	0	0	0	10	0	0	8	0	6	22	13	8	0	10	16	10	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
40450	24 Mar 17	18:55:00	1	0	0	0	0	0	1	0	0	0	18	0	0	3	0	4	12	1	5	0	3	10	4	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0
40451	24 Mar 17	19:00:00	1	0	0	0	0	0	1	6	0	0	0	2	0	6	0	15	3	0	2	0	7	11	6	0	6	0	27	16	0	17	0	0	0	0	0	0	0	0	0
40452	24 Mar 17	19:05:00	1	0	0	0	0	0	1	2	0	0	9	12	13	6	3	12	5	0	15	0	6	5	8	0	10	0	4	10	4	0	0	0	0	0	0	0	0	0	0
40453	24 Mar 17	19:10:00	1	0	0	0	0	0	1	0	0	0	12	11	12	8	9	4	36	1	10	0	4	4	10	0	5	0	33	7	9	1	0	0	0	0	0	0	0	0	0
40454	24 Mar 17	19:15:00	1	0	0	0	0	0	1	0	0	0	11	10	28	7	11	9	2	6	1	1	8	5	10	0	0	0	7	0	10	2	0	0	0	0	0	0	0	0	0
40455	24 Mar 17	19:20:00	1	0	0	0	0	0	1	1	0	0	8	6	11	8	7	9	14	7	0	0	7	13	12	0	0	7	4	1	4	7	0	0	0	0	0	0	0	0	0
40456	24 Mar 17	19:25:00	1	0	0	0	0	0	1	0	0	0	8	12	9	10	9	3	12	4	0	5	8	6	9	0	0	8	32	14	3	14	0	0	0	0	0	0	0	0	0
40457	24 Mar 17	19:30:00	1	0	0	0	0	0	1	0	0	0	11	10	4	9	16	13	11	8	6	9	12	4	12	0	0	5	2	8	6	0	0	0	0	0	0	0	0	0	0
40458	24 Mar 17	19:35:00	1	0	0	0	0	0	1	5	0	0	13	6	9	9	12	13	20	8	11	19	20	15	11	0	0	7	9	3	15	0	0	0	0	0	0	0	0	0	0
40459	24 Mar 17	19:40:00	1	0	0	0	0	0	1	18	0	3	7	9	27	8	9	7	12	5	13	12	12	9	8	0	6	0	19	3	2	0	0	0	0	0	0	0	0	0	0
40460	24 Mar 17	19:45:00	1	0	0	0	0	0	1	14	0	5	15	10	15	5	7	6	12	7	7	7	11	9	11	0	4	0	19	9	3	0	0	0	0	0	0	0	0	0	0
40461	24 Mar 17	19:50:00	1	0	0	0	0	0	1	12	0	14	17	15	9	8	7	12	20	6	1	12	18	15	19	0	4	2	7	13	8	0	0	0	0	0	0	0	0	0	0
40462	24 Mar 17	19:55:00	1	0	0	0	0	0	1	6	11	16	12	10	11	14	8	4	10	2	8	10	14	27	8	0	0	5	8	3	14	0	0	0	0	0	0	0	0	0	0
40463	24 Mar 17	20:00:00	1	0	0	0	0	0	1	17	24	13	21	19	18	21	16	22	18	13	20	26	18	17	24	19	19	6	17	16	20	10	0	0	0	0	0	0	0	0	0
40464	24 Mar 17	20:05:00	1	0	0	0	0	0	0	18	13	17	21	26	17	19	22	19	17	9	20	21	20	19	17	24	8	15	9	22	16	9	0	0	0	0	0	0	0	0	0
40465	24 Mar 17	20:10:00	1	0	0	0	0	0	0	22	15	13	22	18	20	19	17	15	18	13	12	18	20	17	15	16	9	10	3	26	18	9	0	0	0	0	0	0	0	0	0
